filename,split,method,similar_0,distance_0,similar_1,distance_1,similar_2,distance_2,similar_3,distance_3,similar_4,distance_4,similar_5,distance_5,similar_6,distance_6,similar_7,distance_7,similar_8,distance_8,similar_9,distance_9
779_IM-2321-1001.dcm.png,test,cosine,2002_IM-0654-1001.dcm.png,0.003038644790649414,3168_IM-1492-1001.dcm.png,0.003500163346517482,251_IM-1032-3001.dcm.png,0.0035007593929297087,2817_IM-1241-3001.dcm.png,0.004046887521163445,2745_IM-1197-12012.dcm.png,0.004174887885158185,565_IM-2166-1001.dcm.png,0.004215597101279278,2686_IM-1158-1001.dcm.png,0.004284798332770956,2121_IM-0747-1001.dcm.png,0.004478215370481431,2045_IM-0687-1001.dcm.png,0.004499076187877371,187_IM-0563-1001.dcm.png,0.004586755956006883
781_IM-2323-1001.dcm.png,test,cosine,2623_IM-1111-1001.dcm.png,0.0015404528386405714,1146_IM-0098-1001.dcm.png,0.0022758845584026632,207_IM-0703-1001.dcm.png,0.002351642075458682,2258_IM-0849-1001.dcm.png,0.002361983553563207,813_IM-2344-1001.dcm.png,0.002366990062619312,3039_IM-1412-1001.dcm.png,0.0026682615280151367,2306_IM-0882-1001.dcm.png,0.0028890075882341826,18_IM-0520-1001.dcm.png,0.003015906068061569,3732_IM-1866-1001.dcm.png,0.0030291982669109485,1846_IM-0549-3001.dcm.png,0.0030926176259623572
782_IM-2324-1001.dcm.png,test,cosine,3489_IM-1696-1001.dcm.png,0.0026199520415048916,3845_IM-1945-1001.dcm.png,0.002790033650990509,9_IM-2407-1001.dcm.png,0.0030601622498114267,641_IM-2220-1001.dcm.png,0.0035673973818166616,2893_IM-1295-1001.dcm.png,0.003569840533743096,2916_IM-1318-1001.dcm.png,0.0037772648732625758,317_IM-1493-1001.dcm.png,0.004376351050775051,3598_IM-1775-1001.dcm.png,0.004384040309894144,1138_IM-0094-1001.dcm.png,0.00442230648727826,1048_IM-0036-1001.dcm.png,0.004442572593688965
805_IM-2339-1001.dcm.png,test,cosine,770_IM-2316-1001.dcm.png,0.001014948254145276,283_IM-1248-1001.dcm.png,0.0013065937296091734,584_IM-2181-1001.dcm.png,0.0017007593394852139,1103_IM-0070-1001.dcm.png,0.0017998216390751054,3073_IM-1434-1001.dcm.png,0.0018343925476074219,3254_IM-1543-1001.dcm.png,0.0018417241384582894,2407_IM-0954-1001.dcm.png,0.0019955639828312943,1480_IM-0311-1001.dcm.png,0.002013385175859028,3724_IM-1860-2001.dcm.png,0.002075732001742381,3749_IM-1874-1001.dcm.png,0.002165496478406581
817_IM-2348-0001-0002.dcm.png,test,cosine,850_IM-2373-0001-0001.dcm.png,0.0013223886489868164,2093_IM-0723-1001.dcm.png,0.0016270278914536362,558_IM-2158-0001-0001.dcm.png,0.0017858146556708476,3003_IM-1388-1001.dcm.png,0.0018202658127820515,2149_IM-0768-0001-0001.dcm.png,0.001954048930228769,2951_IM-1349-1001.dcm.png,0.0020921226574995844,241_IM-0955-1001.dcm.png,0.002109587066792429,3387_IM-1633-1001.dcm.png,0.002183735110307339,1702_IM-0463-1001.dcm.png,0.002193152773786622,1524_IM-0339-1001.dcm.png,0.002215742800736109
833_IM-2359-1001.dcm.png,test,cosine,3720_IM-1859-1001.dcm.png,0.001959622023081309,1349_IM-0227-1001.dcm.png,0.002135664924696523,752_IM-2305-1001.dcm.png,0.0026710627871100456,2746_IM-1198-1001.dcm.png,0.00280475599737251,3935_IM-2006-1001.dcm.png,0.003170013616680123,2715_IM-1180-1001.dcm.png,0.0032079214081744967,476_IM-2101-1001.dcm.png,0.00327229519321115,3529_IM-1725-1001.dcm.png,0.003302097517375202,2946_IM-1346-1001.dcm.png,0.0034124253146377015,307_IM-1432-1001.dcm.png,0.0036326356359637213
841_IM-2365-1001.dcm.png,test,cosine,458_IM-2089-1001.dcm.png,0.00243014010298781,3518_IM-1717-1001.dcm.png,0.0028637046461473803,3112_IM-1461-1001.dcm.png,0.003336845436133551,1635_IM-0415-1001.dcm.png,0.004539072243028741,1203_IM-0137-1001.dcm.png,0.005649446430885385,468_IM-2096-1001.dcm.png,0.006220994525807266,2314_IM-0889-1001.dcm.png,0.006569026334489636,3552_IM-1741-1001.dcm.png,0.006656525932158375,2245_IM-0842-1001.dcm.png,0.007004617809691749,2922_IM-1325-12012.dcm.png,0.007036983127946539
844_IM-2367-1001.dcm.png,test,cosine,1972_IM-0633-1001.dcm.png,0.0020533795229200624,2471_IM-1002-1001.dcm.png,0.0024964208907168883,1621_IM-0403-1001.dcm.png,0.002633987601172727,236_IM-0924-1001.dcm.png,0.0028061269041206316,1425_IM-0272-1001.dcm.png,0.0030527707275355143,172_IM-0474-1001.dcm.png,0.0031000962554679212,993_IM-2478-1001.dcm.png,0.003166197975559948,417_IM-2060-1001.dcm.png,0.0033131837844848633,2456_IM-0989-1001.dcm.png,0.003979801182765974,2794_IM-1226-1001.dcm.png,0.004047094569431864
846_IM-2368-0001-0001.dcm.png,test,cosine,373_IM-1864-1001.dcm.png,0.0030378099634803535,1791_IM-0515-1001.dcm.png,0.0032561415571753516,2192_IM-0802-2002.dcm.png,0.0035887948062626185,3485_IM-1694-2002.dcm.png,0.003616391965780119,451_IM-2082-1001.dcm.png,0.003692268665011378,2633_IM-1120-2002.dcm.png,0.0037284486779205483,2474_IM-1003-1001.dcm.png,0.0039174535715885694,666_IM-2241-1001.dcm.png,0.003976522928084925,1587_IM-0381-1002001.dcm.png,0.0042079677085670175,2146_IM-0766-2002.dcm.png,0.004427133935152816
846_IM-2368-0001-0002.dcm.png,test,cosine,3488_IM-1696-4004.dcm.png,0.007419644901787703,2898_IM-1300-0001-0002.dcm.png,0.007834136019100768,3532_IM-1726-2001.dcm.png,0.00951057615812978,1633_IM-0414-1001.dcm.png,0.00955653190612793,549_IM-2153-1001.dcm.png,0.009988128543605868,3108_IM-1457-12001.dcm.png,0.010534466568757006,2311_IM-0886-2001.dcm.png,0.010708451271057129,2894_IM-1296-4001-0001.dcm.png,0.010924161782753794,346_IM-1680-12012.dcm.png,0.011228620336732331,2169_IM-0785-0001-0003.dcm.png,0.011596263146176011
847_IM-2369-1001.dcm.png,test,cosine,960_IM-2451-4004.dcm.png,0.004150539760307215,2652_IM-1136-1001.dcm.png,0.004819988917111218,720_IM-2281-1001.dcm.png,0.004835188677022373,2130_IM-0755-1001.dcm.png,0.005065201505346284,2747_IM-1198-1001.dcm.png,0.00510716438293457,3910_IM-1987-1001.dcm.png,0.005152881452611169,1884_IM-0573-1001.dcm.png,0.005180537700653076,1416_IM-0265-1001.dcm.png,0.005427450103385301,545_IM-2149-1001.dcm.png,0.005459428484364648,880_IM-2395-1001.dcm.png,0.005529106322413324
854_IM-2376-1001.dcm.png,test,cosine,3494_IM-1699-1001.dcm.png,0.0019627513256108564,2974_IM-1364-1001.dcm.png,0.002845019526026449,3139_IM-1476-1001.dcm.png,0.0029405058306601894,3727_IM-1863-1001.dcm.png,0.003063678741455078,2241_IM-0839-28001.dcm.png,0.003276676623106267,630_IM-2211-1001.dcm.png,0.003294140591333261,1058_IM-0041-1001.dcm.png,0.0034866935288795364,1829_IM-0537-1001.dcm.png,0.003599137818611764,3284_IM-1565-20001.dcm.png,0.0036320987610864996,1469_IM-0303-1001.dcm.png,0.00373232364654541
857_IM-2378-1001.dcm.png,test,cosine,3465_IM-1683-1001.dcm.png,0.0015714174167772432,3041_IM-1415-1001.dcm.png,0.0016144514083862305,2945_IM-1345-12012.dcm.png,0.0016573673452814353,648_IM-2226-4004.dcm.png,0.001897782596315123,1903_IM-0586-1001.dcm.png,0.002006948233471917,1848_IM-0550-1001.dcm.png,0.0020348430892713765,402_IM-2051-1001.dcm.png,0.002078056459309252,2821_IM-1244-1001.dcm.png,0.002135634676882603,3076_IM-1437-4004.dcm.png,0.0021649601656079653,94_IM-2436-1001.dcm.png,0.002197355359387587
859_IM-2380-1001.dcm.png,test,cosine,2755_IM-1204-1001.dcm.png,0.0023460092257825416,1649_IM-0426-1001.dcm.png,0.003365248541987942,1873_IM-0565-1001.dcm.png,0.003531128904735281,563_IM-2164-1001.dcm.png,0.003636181354522705,327_IM-1552-1001.dcm.png,0.003743767738342285,3574_IM-1756-1001.dcm.png,0.003868579864501953,2904_IM-1308-1001.dcm.png,0.0040439970571830575,2661_IM-1142-1001.dcm.png,0.004288943027751957,3252_IM-1542-1001.dcm.png,0.00453308238187633,2774_IM-1215-1001.dcm.png,0.004622518189679292
877_IM-2392-1001.dcm.png,test,cosine,1753_IM-0494-1001.dcm.png,0.0014912785432845688,3570_IM-1754-1001.dcm.png,0.0022365757546715104,2316_IM-0889-1001.dcm.png,0.002622932899153052,611_IM-2198-1001.dcm.png,0.002874494455559762,2215_IM-0820-1001.dcm.png,0.003032654794985934,1134_IM-0091-1001.dcm.png,0.0030535176964255895,350_IM-1705-0001-0001.dcm.png,0.0031201846885837714,1827_IM-0535-1001.dcm.png,0.003271669441904823,1434_IM-0279-1001.dcm.png,0.00330355792971071,2372_IM-0933-0001-0001.dcm.png,0.0035732399145040894
884_IM-2398-1001.dcm.png,test,cosine,1141_IM-0096-1001.dcm.png,0.0022427443699816196,2592_IM-1084-1001.dcm.png,0.003676474313524025,1671_IM-0442-1001.dcm.png,0.00384184798277043,1719_IM-0474-1001.dcm.png,0.0039367086774027005,240_IM-0950-1001.dcm.png,0.004145026454031253,322_IM-1521-1001.dcm.png,0.004475236205768951,1913_IM-0595-1001.dcm.png,0.004615725737409981,300_IM-1385-1001.dcm.png,0.00469991690808691,306_IM-1426-1001.dcm.png,0.004707844047373011,965_IM-2455-1001.dcm.png,0.004775286005452628
886_IM-2400-1001.dcm.png,test,cosine,2173_IM-0786-1001.dcm.png,0.0022767182093607063,3610_IM-1783-1001.dcm.png,0.00229525538738784,950_IM-2446-1003002.dcm.png,0.0025120373048556077,2065_IM-0701-1001.dcm.png,0.002915024757385254,2794_IM-1226-1001.dcm.png,0.0030875796518917697,1462_IM-0299-1001.dcm.png,0.003192871904160288,2351_IM-0917-1001.dcm.png,0.003205448484582707,909_IM-2414-1001.dcm.png,0.0032427310943603516,827_IM-2356-1001.dcm.png,0.003559887621394253,1423_IM-0270-1001.dcm.png,0.0036406510518658397
888_IM-2401-1001.dcm.png,test,cosine,48_IM-2103-1001.dcm.png,0.0013540982392949985,1378_IM-0242-1001.dcm.png,0.002082020230469883,2595_IM-1086-1001.dcm.png,0.002381414813742877,2061_IM-0698-1001.dcm.png,0.0023972693677537515,1608_IM-0394-1001.dcm.png,0.0024522846092361883,1091_IM-0062-1001.dcm.png,0.0027164815237217255,788_IM-2328-1001.dcm.png,0.0028091078059110375,3977_IM-2036-1001.dcm.png,0.0029678949617584216,2933_IM-1336-1001.dcm.png,0.003142029702469129,2933_IM-1336-3001.dcm.png,0.003452241626513697
891_IM-2403-1001.dcm.png,test,cosine,1833_IM-0539-1001.dcm.png,0.001643121144583759,1168_IM-0112-1001.dcm.png,0.0022115110032832064,842_IM-2366-1001.dcm.png,0.002467632293701172,2946_IM-1346-1001.dcm.png,0.0025435680046828057,752_IM-2305-1001.dcm.png,0.0027714365073310265,361_IM-1783-1001.dcm.png,0.002833843231201172,1154_IM-0104-1001.dcm.png,0.0029320112072945825,2715_IM-1180-1001.dcm.png,0.002989529494151655,1212_IM-0143-1001.dcm.png,0.0030327437500492493,2168_IM-0784-1001.dcm.png,0.0030421607393551486
899_IM-2407-1001.dcm.png,test,cosine,3575_IM-1757-1001.dcm.png,0.0015587211584264793,3505_IM-1707-1001.dcm.png,0.0018428564071655273,65_IM-2228-4004.dcm.png,0.0019288065348561645,3495_IM-1700-3001.dcm.png,0.001983106254522582,2910_IM-1314-1001.dcm.png,0.002014338730049303,556_IM-2156-1001-0002.dcm.png,0.00219482222701306,2583_IM-1081-1001.dcm.png,0.0026429298690403558,2767_IM-1212-1001.dcm.png,0.0027354361257199145,399_IM-2043-1001.dcm.png,0.002849639141445204,3949_IM-2018-4004.dcm.png,0.0028867730160427874
908_IM-2413-1001.dcm.png,test,cosine,2759_IM-1207-1001.dcm.png,0.0012497895955907445,2365_IM-0927-3001.dcm.png,0.0022749297991161432,2269_IM-0858-1001.dcm.png,0.002421377934639035,2447_IM-0983-1001.dcm.png,0.0032677646556110718,1483_IM-0313-1001.dcm.png,0.003583608989787823,1469_IM-0303-1001.dcm.png,0.0037019831169983197,630_IM-2211-1001.dcm.png,0.003766356776206181,173_IM-0481-1001.dcm.png,0.003923712757626485,2241_IM-0839-28001.dcm.png,0.004182814554468783,669_IM-2242-2001.dcm.png,0.0044870951236093415
920_IM-2423-1001.dcm.png,test,cosine,707_IM-2270-1001.dcm.png,0.002384959940579967,1899_IM-0582-1001.dcm.png,0.0026034703480068977,3746_IM-1872-1001.dcm.png,0.0029035799732926026,2106_IM-0736-1001.dcm.png,0.003300487798421514,570_IM-2170-1001.dcm.png,0.0038714399643996478,861_IM-2382-1001.dcm.png,0.00414401144593135,3519_IM-1717-1001.dcm.png,0.004287003193154448,2970_IM-1362-1001.dcm.png,0.004327117107133405,2939_IM-1339-1001.dcm.png,0.004428384840479582,106_IM-0042-1001.dcm.png,0.004630445053996679
933_IM-2431-1001.dcm.png,test,cosine,1272_IM-0183-1001.dcm.png,0.0027542710304260254,3098_IM-1450-1001.dcm.png,0.0027700059961974777,2005_IM-0656-1001.dcm.png,0.002958177991223221,2727_IM-1187-1002.dcm.png,0.004056127208936333,537_IM-2143-1001.dcm.png,0.00411456774298824,2727_IM-1187-1001.dcm.png,0.004517911787502604,197_IM-0631-1001.dcm.png,0.004966230236377878,322_IM-1521-1001.dcm.png,0.005000709295075456,1197_IM-0131-1001.dcm.png,0.00503695011138916,1113_IM-0078-1001.dcm.png,0.005046069622039795
934_IM-2432-1001.dcm.png,test,cosine,3168_IM-1492-1001.dcm.png,0.0012959837141028885,2095_IM-0725-4001.dcm.png,0.002352774143218994,1343_IM-0222-0001-0002.dcm.png,0.0026516911206543314,2217_IM-0822-0001-0002.dcm.png,0.0027138592430251407,1139_IM-0095-1001.dcm.png,0.002731919125798399,3432_IM-1661-1001.dcm.png,0.002768336736494903,3863_IM-1957-1001.dcm.png,0.0027783506444765127,3097_IM-1449-1001.dcm.png,0.0028484461993887322,3595_IM-1773-0001-0001.dcm.png,0.002904176365824296,245_IM-0985-1001.dcm.png,0.0030240416526794434
937_IM-2433-1001.dcm.png,test,cosine,9_IM-2407-1001.dcm.png,0.0023074747507241256,3598_IM-1775-1001.dcm.png,0.0026073452702278788,641_IM-2220-1001.dcm.png,0.0027198193836301954,3119_IM-1466-1001.dcm.png,0.00293004477857306,3845_IM-1945-1001.dcm.png,0.003663837691314953,429_IM-2070-1001.dcm.png,0.003716527972628225,475_IM-2101-1001.dcm.png,0.0037633774421568233,1477_IM-0309-1001.dcm.png,0.004024802918751513,351_IM-1712-1001.dcm.png,0.004112660149440339,983_IM-2471-1001.dcm.png,0.00422865127154104
945_IM-2440-1001.dcm.png,test,cosine,3410_IM-1648-1001.dcm.png,0.010497602030113073,91_IM-2415-2001.dcm.png,0.0117651252186316,2956_IM-1353-2001.dcm.png,0.012635559220181225,2097_IM-0727-1001-0001.dcm.png,0.012915583389328411,938_IM-2434-1001.dcm.png,0.01355549895099184,204_IM-0683-1001.dcm.png,0.014048159122467041,1722_IM-0476-1001.dcm.png,0.014691411573204971,3507_IM-1709-4004.dcm.png,0.015404700314716746,329_IM-1571-1004003.dcm.png,0.015539679192812295,745_IM-2299-1001.dcm.png,0.016394648395831046
959_IM-2449-2001.dcm.png,test,cosine,3852_IM-1949-4004.dcm.png,0.007636071161748359,3243_IM-1535-0001-0001.dcm.png,0.007999954223602446,3250_IM-1540-1001-0002.dcm.png,0.008038937087178732,1867_IM-0560-4004.dcm.png,0.008063373546743025,3673_IM-1828-1001.dcm.png,0.00955694970827814,1817_IM-0529-4004.dcm.png,0.010010719895999998,1595_IM-0386-2001.dcm.png,0.010781763698837432,3316_IM-1586-1001.dcm.png,0.011630174724985953,346_IM-1680-12012.dcm.png,0.011942026152099605,291_IM-1313-1001.dcm.png,0.01234840905120882
961_IM-2452-84646001.dcm.png,test,cosine,907_IM-2412-82526002.dcm.png,0.001206636284983631,2216_IM-0821-85075001.dcm.png,0.0017309776634141238,1063_IM-0044-84654001.dcm.png,0.0022804135607403797,3132_IM-1473-1001.dcm.png,0.002401291894665758,2568_IM-1070-1001.dcm.png,0.0025396337962821924,669_IM-2242-2001.dcm.png,0.002790211633304396,308_IM-1439-1001.dcm.png,0.002799688935328226,3933_IM-2004-1001.dcm.png,0.002814232799830063,59_IM-2184-1001.dcm.png,0.0032864201236015855,901_IM-2409-2001.dcm.png,0.0038557632570387357
997_IM-2479-1001.dcm.png,test,cosine,2787_IM-1222-1001.dcm.png,0.0023330750167098735,3508_IM-1710-1001.dcm.png,0.002394884896125493,3183_IM-1502-1001.dcm.png,0.002520680127055641,709_IM-2272-3001.dcm.png,0.0025471454970900087,2590_IM-1083-1001.dcm.png,0.003367185592651367,1030_IM-0024-1001.dcm.png,0.003840357179651921,2418_IM-0962-5001.dcm.png,0.0040418211259045655,604_IM-2193-1001.dcm.png,0.004130363464355469,2241_IM-0839-28001.dcm.png,0.0041840383198124,1319_IM-0205-1001.dcm.png,0.004321665730887325
998_IM-2479-1001.dcm.png,test,cosine,3945_IM-2014-1001.dcm.png,0.0009425875715206589,1114_IM-0079-1001.dcm.png,0.001060366504141541,2407_IM-0954-1001.dcm.png,0.0011428594589233398,584_IM-2181-1001.dcm.png,0.0011889934539794922,3407_IM-1647-1001.dcm.png,0.0015102621292159002,3982_IM-2039-1001.dcm.png,0.0015368456112060391,2008_IM-0658-1001.dcm.png,0.0016085499732273467,1698_IM-0458-1001.dcm.png,0.001826107066577376,791_IM-2330-1001.dcm.png,0.0018635984902940494,446_IM-2080-1001.dcm.png,0.001908421061387
1003_IM-0005-2002.dcm.png,test,cosine,288_IM-1284-1001.dcm.png,0.0029348138493007214,1158_IM-0107-1001.dcm.png,0.003208488704027901,326_IM-1546-2002.dcm.png,0.0032546520233154297,20_IM-0653-1001.dcm.png,0.003272951624632814,126_IM-0176-2002.dcm.png,0.003311515446560276,1241_IM-0163-2002.dcm.png,0.0033734450856734988,2192_IM-0802-2002.dcm.png,0.003483772693123055,3925_IM-1999-1003002.dcm.png,0.003635585091375404,3925_IM-1999-1002001.dcm.png,0.003767728131803816,1962_IM-0628-2002.dcm.png,0.003772020789618691
1010_IM-0012-1001.dcm.png,test,cosine,2520_IM-1039-27001.dcm.png,0.003562151748733422,1018_IM-0014-5001.dcm.png,0.0036463733140906784,121_IM-0142-1001.dcm.png,0.00443562904914474,845_IM-2367-1001.dcm.png,0.004637419624629158,2341_IM-0907-1001.dcm.png,0.00470578670501709,2334_IM-0902-1001.dcm.png,0.004838049411773682,2140_IM-0762-1001.dcm.png,0.0051860809326171875,1922_IM-0598-1001.dcm.png,0.005512057092128653,718_IM-2280-1001.dcm.png,0.0056833614676981,508_IM-2125-1001.dcm.png,0.005965233204674902
1011_IM-0013-1001.dcm.png,test,cosine,814_IM-2345-1001.dcm.png,0.004300683864971067,2388_IM-0944-1001.dcm.png,0.004786462304947947,3652_IM-1814-1001.dcm.png,0.004794926165767266,3362_IM-1615-1001.dcm.png,0.004918307212540274,2982_IM-1371-1001.dcm.png,0.004998594671445478,1797_IM-0517-1001.dcm.png,0.005015581995712726,2965_IM-1358-1001.dcm.png,0.005081386131243759,586_IM-2182-1001.dcm.png,0.005107731692594153,3336_IM-1598-1001.dcm.png,0.0052884526980487845,2518_IM-1036-1001.dcm.png,0.005378695426003222
1012_IM-0013-1001.dcm.png,test,cosine,3150_IM-1482-3001.dcm.png,0.0013083518721139775,1240_IM-0162-4001.dcm.png,0.002385795827402837,194_IM-0609-2001.dcm.png,0.0028738085737428642,2858_IM-1265-3001.dcm.png,0.0028771761509319704,2218_IM-0823-3001.dcm.png,0.0029172303031206326,901_IM-2409-3001.dcm.png,0.003051252355091849,1244_IM-0166-2001.dcm.png,0.003054619017516913,2218_IM-0823-2001.dcm.png,0.0032823677918402128,2954_IM-1352-2001.dcm.png,0.0034040214660162604,3536_IM-1729-4004.dcm.png,0.0037670729299126293
1020_IM-0017-1001.dcm.png,test,cosine,629_IM-2209-1001.dcm.png,0.0032473214262014327,3414_IM-1650-1001.dcm.png,0.0033478152803076977,330_IM-1577-0001-0002.dcm.png,0.0033881082365097015,3244_IM-1536-1001.dcm.png,0.0034648196528349606,867_IM-2387-1001.dcm.png,0.003544987093178853,699_IM-2263-1001.dcm.png,0.0036007482173570082,2145_IM-0766-1001.dcm.png,0.0038735288969475867,928_IM-2426-1001.dcm.png,0.003917934845470206,3679_IM-1831-1001.dcm.png,0.004130245978252178,2320_IM-0894-1001.dcm.png,0.00415143531460016
1024_IM-0019-1001.dcm.png,test,cosine,224_IM-0837-1001.dcm.png,0.0015916822443315937,3261_IM-1547-1001.dcm.png,0.0017423629760742188,1379_IM-0243-1001.dcm.png,0.001893461089141124,2627_IM-1114-3001.dcm.png,0.002032279725987962,1310_IM-0202-1001.dcm.png,0.0021379888694874616,356_IM-1744-1001.dcm.png,0.0022742748260498047,1594_IM-0385-1001.dcm.png,0.0023762290666363706,980_IM-2468-1001.dcm.png,0.002459287350255579,3775_IM-1893-1001.dcm.png,0.0024832490066515334,3821_IM-1929-1001.dcm.png,0.0024958851928502668
1036_IM-0029-1001.dcm.png,test,cosine,1774_IM-0507-2001.dcm.png,0.001976401143860995,701_IM-2266-1001.dcm.png,0.002052128314971924,1914_IM-0595-1001.dcm.png,0.002087384897797251,2791_IM-1225-2001.dcm.png,0.002334117889404297,499_IM-2116-1001.dcm.png,0.0025788545608520508,3037_IM-1410-1001.dcm.png,0.002664864539761891,1646_IM-0423-1001.dcm.png,0.002677142141360389,1470_IM-0303-1001.dcm.png,0.0027606483983150243,375_IM-1874-1001.dcm.png,0.002804786217636579,901_IM-2409-2001.dcm.png,0.0028778908921527346
1037_IM-0029-1001.dcm.png,test,cosine,2923_IM-1326-1001.dcm.png,0.0028706785594537765,932_IM-2430-4004.dcm.png,0.002929031325139886,294_IM-1340-3001.dcm.png,0.0032535195350646973,1159_IM-0107-1001.dcm.png,0.0032990566970884094,1728_IM-0479-1001.dcm.png,0.003550440813671285,1992_IM-0649-4004.dcm.png,0.0035852181010020967,2942_IM-1343-1001.dcm.png,0.003638922734381933,1481_IM-0312-3001.dcm.png,0.0036429162451058206,2915_IM-1317-3001.dcm.png,0.0037091372186441873,1184_IM-0124-1001.dcm.png,0.0038891436987587014
1041_IM-0033-1001.dcm.png,test,cosine,3602_IM-1778-1001.dcm.png,0.0011810366210223133,1999_IM-0651-1001.dcm.png,0.0014567378655955254,2470_IM-1001-3001.dcm.png,0.001565546030621423,2425_IM-0967-3001.dcm.png,0.0017689171088998146,1697_IM-0458-1001.dcm.png,0.0018535859060552218,3033_IM-1408-1001.dcm.png,0.001989335118124047,331_IM-1584-1001.dcm.png,0.0019909443251102665,1114_IM-0079-1001.dcm.png,0.0021119418906968557,132_IM-0206-1001.dcm.png,0.0021207636322280177,1334_IM-0214-1001.dcm.png,0.002154767898561727
1047_IM-0036-2001.dcm.png,test,cosine,1320_IM-0207-1001.dcm.png,0.0012804866600308884,1334_IM-0214-1001.dcm.png,0.0013599694991044409,1408_IM-0260-1001.dcm.png,0.001450717708580851,3406_IM-1647-1001.dcm.png,0.0015257001832527095,1079_IM-0056-1001.dcm.png,0.0015268925492223362,3379_IM-1627-2001.dcm.png,0.0015444160428277343,3189_IM-1505-1001.dcm.png,0.0015884634992088253,3956_IM-2021-1001.dcm.png,0.0016167463317544595,613_IM-2200-2001.dcm.png,0.0016939040969622399,2353_IM-0918-1001.dcm.png,0.0017162264927788051
1052_IM-0040-1001.dcm.png,test,cosine,2471_IM-1002-1001.dcm.png,0.003015994845865677,2477_IM-1006-1001.dcm.png,0.0030189151133886982,172_IM-0474-1001.dcm.png,0.0033026331717868063,236_IM-0924-1001.dcm.png,0.0037059487016777304,1706_IM-0466-1001.dcm.png,0.0037726163864135742,2191_IM-0801-1001.dcm.png,0.0038069484348906,1278_IM-0185-1001.dcm.png,0.004251241683959961,2456_IM-0989-1001.dcm.png,0.00429356046991114,1972_IM-0633-1001.dcm.png,0.004323899230485151,389_IM-1973-1001.dcm.png,0.004455088772443938
1061_IM-0043-1001.dcm.png,test,cosine,2560_IM-1064-1001.dcm.png,0.007090986197647808,1639_IM-0418-1001.dcm.png,0.007117273120201717,2519_IM-1037-1001.dcm.png,0.007504880875638165,3932_IM-2004-1003.dcm.png,0.008870455021646628,3932_IM-2004-1005.dcm.png,0.009804846609489548,411_IM-2056-1001.dcm.png,0.010308623928343863,457_IM-2088-1001-0001.dcm.png,0.01037478694311833,911_IM-2417-1001.dcm.png,0.011295232899361185,1087_IM-0060-1002001.dcm.png,0.012365345608652434,3027_IM-1402-1001.dcm.png,0.01328820069361758
1065_IM-0046-1001.dcm.png,test,cosine,1092_IM-0063-1001.dcm.png,0.0018676519393920898,245_IM-0985-1001.dcm.png,0.001879841369355817,1115_IM-0079-1001.dcm.png,0.0019508305118615121,1367_IM-0237-1001.dcm.png,0.001961708302694376,1480_IM-0311-1001.dcm.png,0.0020723340425021775,1059_IM-0041-1001.dcm.png,0.0023688676796922437,2817_IM-1241-3001.dcm.png,0.0024441486463617768,1412_IM-0262-1001.dcm.png,0.0025148095948783755,283_IM-1248-1001.dcm.png,0.002522915977663076,1103_IM-0070-1001.dcm.png,0.0025550122460541447
